csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch51-26.mat,-87.88423599101961,36.0,65.0,-87.91877502596773,-0.1260945509122613,14.450247049331665,36.0,66.0,-102.07991861741321,0.034539034948124936,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch52-27.mat,-108.57179378258265,5.0,74.0,-108.61908081980252,0.27095052522032437,12.321170091629028,5.0,76.0,-118.22389178559109,0.04728703721987415,1.9999999999999472
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch52-53.mat,-104.71255343780982,278.0,70.0,-106.6025346383892,0.01603385224811893,12.845552206039429,55.0,72.0,-117.2038999158206,1.8899812005793848,123.22452505755466
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch52-68.mat,-92.08705656021525,109.0,37.0,-92.52221400587992,0.07406165191336156,13.959460973739624,109.0,35.0,-104.12686784345837,0.4351574456646716,2.0000000000001297
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch52-8.mat,-97.8327226454897,32.0,14.0,-97.92558663454429,-0.02567836712288596,9.433740139007568,29.0,14.0,-110.41846286236634,0.09286398905459237,0.7256876348721341
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch74-38.mat,-88.82733240641649,197.0,29.0,-106.37213426139282,-0.42407546784498984,12.880389928817749,47.0,20.0,-106.83014324481985,17.544801854976328,47.29108741383943
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5932-epoch8-84.mat,-86.1356801404778,185.0,70.0,-120.44497229985402,-0.1078593636016405,10.870531558990479,126.0,37.0,-104.2161563470053,34.30929215937621,55.63836746270088
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5955-epoch29-57.mat,-87.57842448153096,1.0,59.0,-89.425535979704,-0.2042445173365086,12.95792841911316,358.0,60.0,-103.02629212432211,1.8471114981730352,2.7714443550818197
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5955-epoch3-13.mat,-94.6417520568685,61.0,28.0,-100.3878569112762,-0.14659522561245275,13.05711054801941,52.0,18.0,-111.09308809991077,5.7461048544077045,10.573088123699893
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5955-epoch3-24.mat,-102.1925916193248,13.0,39.0,-102.20262887018016,0.06809169593264985,10.892032861709595,12.0,40.0,-115.33952072375577,0.01003725085536189,1.1851302768327094
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed5955-epoch3-74.mat,-97.84558985285813,336.0,84.0,-97.84737008607325,0.1198990941728505,12.363860368728638,337.0,89.0,-110.3861075280376,0.0017802332151291012,5.098591329327763
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch23-14.mat,-87.37587173309538,168.0,51.0,-123.28334687623115,-0.5309154932597018,12.666718482971191,2.0,62.0,-105.56450942902502,35.90747514313577,111.73712257685105
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch44-13.mat,-102.1609455260155,152.0,68.0,-102.49008613197488,0.06640620254264207,10.864790678024292,151.0,69.0,-114.89549646290445,0.3291406059593811,1.3658849490661769
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch45-68.mat,-99.96453344442584,179.0,66.0,-128.10081809397582,-0.2317147742811212,13.541860818862915,18.0,60.0,-116.1695892168168,28.136284649549978,123.00294067896245
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch45-92.mat,-86.29976310773972,24.0,62.0,-133.13426921888458,-0.12777619622415193,15.412172555923462,287.0,45.0,-103.95528189186135,46.83450611114486,75.17433349047404
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch67-12.mat,-88.5933364681364,195.0,59.0,-88.7531414604745,-0.1433287213840042,12.897255182266235,195.0,61.0,-101.95782987644692,0.15980499233809553,1.999999999999765
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch69-4.mat,-96.39305951325466,339.0,49.0,-96.45712609960499,-0.33051240760671297,13.25603723526001,339.0,50.0,-111.2306139410245,0.0640665863503358,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6021-epoch69-45.mat,-85.57241148973127,145.0,31.0,-85.96294843886295,-0.22669406477724818,15.048489332199097,143.0,31.0,-98.554604280434,0.39053694913168613,1.0300377248811952
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch27-22.mat,-81.17942005224755,37.0,73.0,-82.4361834798325,0.15085573787416118,12.549646139144897,37.0,85.0,-96.44659823076498,1.2567634275849429,12.000000000000048
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch27-60.mat,-109.78829732322656,223.0,20.0,-111.00752802501403,0.1727152345405094,10.128352880477905,196.0,29.0,-119.50043917383516,1.2192307017874668,14.160174623184902
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch27-72.mat,-85.03186819979487,10.0,60.0,-85.09934878957483,-0.7853947566293369,11.945722818374634,11.0,60.0,-100.68558651386593,0.06748058977996152,0.8660226557403922
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch29-2.mat,-98.01159986580078,183.0,74.0,-104.83464604737514,0.19572138237351422,10.9801185131073,178.0,68.0,-112.91710222936976,6.8230461815743695,7.636813837681809
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch50-13.mat,-83.56001496775178,267.0,32.0,-107.89926189571963,-0.050120976142828955,14.261189699172974,323.0,55.0,-100.9102505840511,24.33924692796785,43.18420199105972
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6060-epoch50-82.mat,-81.83331938829035,247.0,45.0,-82.22845234685164,-0.22317232067540482,11.953271389007568,246.0,44.0,-94.80881184084915,0.39513295856129105,1.2211536508404743
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6136-epoch23-1.mat,-88.70984926112321,20.0,67.0,-91.28545504606848,0.15366172464247463,13.66035270690918,24.0,67.0,-106.5927807419707,2.5756057849452674,3.681905209913884
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6136-epoch23-73.mat,-93.79165218122536,351.0,67.0,-93.7805409219613,0.1563068993655662,10.88079023361206,352.0,68.0,-106.04036920613721,-0.011111259264055207,1.3614394577044877
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6136-epoch23-94.mat,-70.89004658398237,172.0,71.0,-71.33983116061187,-0.8786727379262451,14.106114387512207,172.0,76.0,-87.86213612168223,0.4497845766294972,4.999999999999992
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6136-epoch24-67.mat,-102.54470450930144,9.0,39.0,-103.16162531998829,0.029772126755495565,13.663788557052612,12.0,39.0,-114.58636153899053,0.6169208106868496,1.887830909747885
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6136-epoch24-84.mat,-107.03403349065036,27.0,22.0,-107.36227875421034,0.13939968888040988,8.87442946434021,24.0,23.0,-119.18124692364245,0.3282452635599782,1.5222168325608583
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6176-epoch21-18.mat,-94.60125917722068,110.0,39.0,-137.94444335154725,0.07356052380433253,12.288238048553467,291.0,36.0,-109.17227648018525,43.34318417432657,74.9966581538485
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6176-epoch43-54.mat,-77.56626243132693,344.0,62.0,-115.91137570174735,-0.5616925945183675,13.773483276367188,12.0,28.0,-95.98162301686627,38.34511327042041,38.69205034150165
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6176-epoch43-70.mat,-77.1611312127313,176.0,46.0,-77.18019757709885,-1.026107865947547,13.408781290054321,176.0,46.0,-89.97512198206675,0.019066364367546385,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6176-epoch45-5.mat,-84.86045774563657,20.0,60.0,-84.98892524285625,-0.2838394448103547,12.841028213500977,19.0,60.0,-97.29809141249993,0.1284674972196882,0.8660226557399713
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6176-epoch65-38.mat,-98.4834923886995,174.0,71.0,-98.63161799591161,0.23690497308926983,9.733671426773071,174.0,76.0,-111.79058925709418,0.14812560721210843,5.000000000000138
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6224-epoch6-34.mat,-78.91211438458751,14.0,69.0,-79.21262568700269,0.01310226043253826,14.539682626724243,15.0,67.0,-92.59400161585275,0.300511302415174,2.204435708664639
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6224-epoch6-88.mat,-78.48623736338104,148.0,21.0,-78.45531582520749,0.1409166525032871,14.586486577987671,149.0,21.0,-89.28808154224907,-0.03092153817354415,0.35836398515469853
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6224-epoch6-9.mat,-82.8673960849491,116.0,57.0,-82.9201199016843,0.15437877665837652,14.430809497833252,116.0,58.0,-97.10585081101443,0.05272381673519533,1.0000000000002647
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6267-epoch28-17.mat,-88.91907249452807,344.0,60.0,-89.31563245899727,-0.2741002498155085,14.158159494400024,344.0,59.0,-104.73011605092236,0.39655996446920483,1.0000000000002647
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6267-epoch29-83.mat,-84.59115112779679,172.0,74.0,-85.88437616479814,0.08254266382768549,13.16159963607788,170.0,74.0,-101.04195834768956,1.2932250370013492,1.922515975365411
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6267-epoch50-86.mat,-90.4935705538353,178.0,66.0,-90.53335482624666,-0.4319271765794721,12.43067741394043,178.0,65.0,-104.01431127342255,0.03978427241136728,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6267-epoch52-49.mat,-89.93102130945493,123.0,66.0,-96.12839493553479,-0.17793828926481625,13.207695960998535,75.0,58.0,-106.6837402384595,6.197373626079852,42.78282824724458
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6267-epoch52-61.mat,-88.90419291414943,198.0,26.0,-91.65071985213218,-0.31043242867372745,12.698807954788208,229.0,11.0,-102.72713238962245,2.7465269379827504,17.45008412813577
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6303-epoch9-5.mat,-72.56153457876803,44.0,67.0,-72.59688422142324,0.07961318154125263,14.69970417022705,44.0,67.0,-85.542887388821,0.03534964265520557,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6303-epoch9-6.mat,-105.7991420058464,178.0,84.0,-130.71980536209014,0.21015004778615487,9.015019178390503,27.0,59.0,-118.46194599353927,24.920663356243736,133.76898432042373
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6303-epoch9-72.mat,-90.91176662866336,7.0,57.0,-92.58830396932495,-0.13342208651467846,15.705841541290283,5.0,61.0,-107.32747929981701,1.6765373406615964,4.351594736822471
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6303-epoch9-79.mat,-80.9312791608759,85.0,30.0,-80.99665200908214,0.22659965707351726,13.797661066055298,86.0,31.0,-92.85168320704032,0.06537284820623768,1.1213952283986786
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6317-epoch1-69.mat,-77.29081434916957,145.0,13.0,-77.63003102128893,-0.4928520726800838,13.293285608291626,143.0,12.0,-92.54181199109958,0.33921667211936324,1.089527974305836
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6317-epoch1-71.mat,-90.57423320359176,30.0,65.0,-90.7823829526326,-0.34812913016793523,14.844667673110962,31.0,65.0,-103.6777225486806,0.20814974904084238,0.9063057324413023
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6317-epoch29-22.mat,-82.91843316789682,3.0,61.0,-83.04778916230208,-0.15393965587057057,13.450456857681274,4.0,61.0,-97.73671953908817,0.1293559944052589,0.8746170978937965
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6317-epoch3-53.mat,-97.17682477505768,329.0,55.0,-115.338459124568,0.03581411685824942,10.564656019210815,327.0,32.0,-116.02104044738844,18.161634349510322,23.038744826197192
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6317-epoch54-42.mat,-89.25727986337257,285.0,58.0,-89.29820981934972,0.24006957544916774,13.612048387527466,286.0,58.0,-102.65745473530502,0.040929955977148325,0.8480450734750878
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed632-epoch10-16.mat,-86.5386502994946,230.0,48.0,-86.75555348069037,0.07140525504944606,10.671562910079956,230.0,47.0,-99.59415648095856,0.2169031811957609,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed632-epoch10-78.mat,-65.09251328687436,78.0,44.0,-65.32646901693934,0.010826325356915634,13.69548773765564,77.0,44.0,-80.20326565152584,0.23395573006497727,0.6946538081101133
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed632-epoch9-28.mat,-102.07427634151868,221.0,42.0,-137.07357241258248,0.193068580296197,10.99738621711731,349.0,16.0,-119.999228132822,34.999296071063796,53.07237946158537
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6453-epoch0-29.mat,-89.87620602271866,255.0,45.0,-89.88140464522537,-0.08092815310566492,14.77520227432251,256.0,45.0,-104.25419793520487,0.005198622506711104,0.7071022936882725
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6453-epoch7-35.mat,-84.81486436934205,175.0,16.0,-85.17305943468554,-0.0031155586029569804,10.07421326637268,174.0,15.0,-97.68069866086111,0.35819506534349443,1.0350565865888441
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6477-epoch30-20.mat,-70.87516788021078,55.0,66.0,-71.55257019744413,0.12756161147413447,13.331779479980469,53.0,67.0,-85.48195992592163,0.6774023172333443,2.0889730898176992
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6477-epoch30-83.mat,-109.43726217880588,352.0,71.0,-156.6907492488706,-0.09106407654154425,12.827044486999512,129.0,54.0,-123.68814054536085,47.25348707006471,111.59712986913942
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6477-epoch31-91.mat,-84.53504527313997,10.0,67.0,-84.95250149508419,0.1725182294114922,12.711509227752686,9.0,69.0,-99.57970918805503,0.41745622194422083,2.204435708664639
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6477-epoch74-10.mat,-89.9242392334337,105.0,15.0,-89.97911627108111,0.07976719818119737,14.06218695640564,105.0,16.0,-102.33986888974349,0.05487703764741525,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6477-epoch74-84.mat,-83.09404066153563,4.0,70.0,-83.18956050939107,0.16069401100222247,10.80599069595337,4.0,69.0,-96.09286325647705,0.09551984785544221,1.0000000000006293
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch28-28.mat,-92.05746889707994,324.0,63.0,-138.52425936519685,-0.034948230537822145,14.012228965759277,142.0,54.0,-109.52054226975739,46.46679046811691,116.97176639012268
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch3-82.mat,-80.26344316749163,235.0,34.0,-80.55291660787441,0.2823375873380328,10.196877479553223,237.0,33.0,-93.22169451448927,0.28947344038277834,1.4893652867122804
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch3-85.mat,-92.10112483042582,95.0,56.0,-100.01190098610307,0.17681242002925768,13.121919631958008,179.0,75.0,-107.79672859370437,7.9107761556772545,76.79504907173931
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch53-12.mat,-81.72688472515406,239.0,6.0,-120.284291736841,-0.04185809369493243,13.083922386169434,134.0,32.0,-98.84107251568936,38.557407011686934,33.99708850810938
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch53-31.mat,-95.23638702743742,348.0,31.0,-95.33080304812997,0.3662303292855512,9.634984493255615,348.0,31.0,-106.33940260087805,0.09441602069254884,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6531-epoch54-31.mat,-84.86812219925253,2.0,13.0,-87.1729139831055,0.03228175643923281,13.539546251296997,10.0,15.0,-99.88133120768923,2.304791783852977,2.778712092050545
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch1-33.mat,-79.97698558054039,167.0,62.0,-80.05245958848816,0.011557683609673686,13.465477466583252,168.0,62.0,-92.5781965775202,0.07547400794777559,0.8829451228024969
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch1-8.mat,-79.99140122297878,134.0,24.0,-80.21258993388156,-0.25862582600301964,13.04723072052002,133.0,24.0,-93.3083571005545,0.22118871090277992,0.4067323346576899
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch1-88.mat,-85.96428339318011,198.0,66.0,-85.97749563089961,0.12814384962653458,14.203110933303833,199.0,66.0,-97.67168769371168,0.013212237719500308,0.9135435393672272
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch10-100.mat,-84.80371799823871,12.0,69.0,-84.82812476321057,-0.17192569868578889,14.028615474700928,12.0,69.0,-100.7435109321604,0.024406764971857342,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch10-23.mat,-93.69872457419422,227.0,70.0,-127.64976956268035,0.16132840490550904,12.400274753570557,138.0,44.0,-110.06601612921654,33.95104498848613,75.08291009080233
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch5-67.mat,-86.82167581346663,349.0,55.0,-87.00900445865527,0.05067052053365395,12.582487344741821,349.0,56.0,-100.79400439458568,0.1873286451886429,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6533-epoch7-99.mat,-81.59372685520219,35.0,56.0,-81.64051118275944,-0.17120380074112074,14.188332796096802,35.0,57.0,-94.87574573935221,0.04678432755724771,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6636-epoch31-85.mat,-113.86507284902424,56.0,36.0,-118.92195777332388,0.09542441088571452,8.235984325408936,30.0,68.0,-128.1290353331379,5.056884924299638,37.54336451068478
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6636-epoch54-7.mat,-88.41732253155479,161.0,62.0,-109.97939233057184,-0.5672139927508786,13.294941902160645,200.0,77.0,-103.60162027450087,21.562069799017053,39.2673920448824
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6638-epoch16-8.mat,-81.21835778143034,348.0,47.0,-81.9078351239092,-0.23621093898753953,13.050350666046143,347.0,46.0,-94.11861067439632,0.6894773424788525,1.2353591410187252
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6638-epoch16-94.mat,-90.1742836093036,5.0,69.0,-90.92473511707965,-0.049594282551739255,14.521424770355225,4.0,66.0,-106.11001720331309,0.7504515077760487,3.138989456066987
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6638-epoch17-89.mat,-97.8885534004862,130.0,18.0,-98.82184419835158,0.21097951345680932,8.233989477157593,132.0,20.0,-110.11361421339387,0.9332907978653822,2.103047221783362
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch20-81.mat,-92.68437685488158,279.0,36.0,-93.31724239812283,-1.0192525204266283,12.057256937026978,295.0,37.0,-105.27969557510247,0.6328655432412518,9.548863626289466
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch22-14.mat,-77.26705473105652,353.0,51.0,-77.24470335998868,-0.7429727487299647,12.90312147140503,354.0,52.0,-90.10035963032627,-0.022351371067841797,1.2698127585966896
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch22-52.mat,-96.19059861674792,192.0,55.0,-96.31932994178824,-0.17782935615570783,14.67331862449646,193.0,55.0,-109.32897486109191,0.12873132504032014,0.8191486237146364
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch46-14.mat,-94.3002009589175,150.0,29.0,-147.7089330271308,-0.46217111947775025,14.420809268951416,355.0,27.0,-110.7795836984422,53.4087320682133,54.56250603768933
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch46-24.mat,-80.68868468938999,58.0,14.0,-81.10120165736146,-0.32543221908398423,12.349158763885498,63.0,14.0,-94.407321295298,0.4125169679714702,1.2092481369105252
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch47-49.mat,-109.12748124712869,162.0,38.0,-109.520241120543,-0.00381281190003091,10.710915327072144,162.0,40.0,-120.44078179892489,0.3927598734143203,2.0000000000001297
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch70-32.mat,-86.09651637559467,359.0,61.0,-86.8977690641661,-0.3176865812117433,14.322300434112549,358.0,46.0,-97.98766686082722,0.8012526885714237,15.021197944484745
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch70-91.mat,-81.29665388726247,21.0,55.0,-123.20084381104138,-0.06697921985375732,14.15169644355774,273.0,62.0,-98.80589264192497,41.904189923778915,87.37633324539257
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed666-epoch72-89.mat,-84.97192540537336,354.0,72.0,-85.97071060006161,0.14095923633003682,11.795583963394165,354.0,68.0,-97.31753669241633,0.9987851946882529,4.000000000000042
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch21-12.mat,-100.95976466476728,93.0,71.0,-101.13894922648788,-0.7412339524619134,14.10097336769104,93.0,74.0,-114.4599068161432,0.1791845617206036,3.000000000000166
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch21-33.mat,-93.5765077367422,222.0,74.0,-127.31201101500312,0.02579818200042161,12.082874059677124,273.0,17.0,-110.78415429722645,33.73550327826092,63.86669407615901
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch21-53.mat,-106.91124823329096,73.0,39.0,-107.139068318151,0.1404370952103532,9.788280248641968,74.0,40.0,-119.16661673418467,0.22782008486004202,1.1851302768327094
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch22-10.mat,-82.82338826408208,247.0,24.0,-83.27040029606577,-0.381575377219014,14.106679201126099,278.0,5.0,-95.5852005246612,0.44701203198368944,19.871851388506574
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch22-96.mat,-91.68164288550884,168.0,68.0,-124.35261044900972,-0.1017765454248949,12.3380708694458,77.0,48.0,-108.18459973197504,32.67096756350088,76.19398116119984
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch43-10.mat,-81.03582045509395,311.0,72.0,-82.22500450193769,0.18576953472557323,14.549880743026733,311.0,79.0,-97.09681486118852,1.1891840468437351,6.99999999999992
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch44-1.mat,-91.0011641569846,36.0,20.0,-91.03523056000702,0.279883537919286,14.309574127197266,35.0,20.0,-103.54104954620928,0.03406640302242181,0.34201631007762345
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch44-3.mat,-69.10858706152774,207.0,73.0,-70.0537132642395,0.13572618106930168,13.341193437576294,206.0,73.0,-85.49559910842859,0.9451262027117622,0.956303718381467
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch44-37.mat,-86.34656548454339,14.0,74.0,-86.73521201742994,-0.18989160346608958,14.908692121505737,15.0,73.0,-99.90626477287286,0.38864653288655404,1.3853894473665045
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch44-44.mat,-96.69886285764584,309.0,71.0,-97.58334572698746,0.08647361587942748,12.196016073226929,298.0,71.0,-107.2147433840727,0.8844828693416247,10.399005745967985
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch44-98.mat,-92.30837712658295,326.0,22.0,-92.33829517310042,0.14343726102012522,11.757303714752197,327.0,22.0,-104.17030272023125,0.02991804651746577,0.3746025059784123
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch68-60.mat,-74.5966790711663,205.0,23.0,-102.46906159997528,0.12861771764903718,12.929677486419678,236.0,50.0,-92.36467366185758,27.87238252880897,31.977707611165393
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6761-epoch69-36.mat,-87.17318610576179,192.0,33.0,-112.02647865019958,-0.20451764715304255,12.369562864303589,228.0,47.0,-101.4974192786272,24.853292544437792,26.5912438406686
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6766-epoch12-60.mat,-99.4005290428646,134.0,66.0,-99.58235498149988,0.27208370989034913,12.828152418136597,134.0,65.0,-113.84547772470202,0.18182593863527075,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6766-epoch13-47.mat,-87.83812971696919,232.0,25.0,-88.60184800152314,-0.03398358899516496,13.985185861587524,252.0,22.0,-103.52068743560805,0.7637182845539456,8.47434942726111
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6766-epoch13-95.mat,-96.1479429169901,325.0,50.0,-96.49944901882756,-0.8805843173035028,13.768060207366943,327.0,50.0,-111.76559622956438,0.3515061018374581,1.532056745876193
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6874-epoch14-58.mat,-90.2560516478526,294.0,71.0,-90.6161268466497,-0.29886252920630807,12.979748010635376,294.0,75.0,-105.75492862628003,0.36007519879710514,4.000000000000042
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6874-epoch14-59.mat,-87.34038484889517,196.0,71.0,-87.5559873661048,0.08895071383542053,10.377221822738647,197.0,75.0,-101.63086903808502,0.21560251720963208,4.112668371277696
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed6874-epoch35-100.mat,-95.81734168336205,192.0,47.0,-96.90756793752999,0.08777025168015484,13.811025381088257,37.0,35.0,-107.87397487078877,1.0902262541679448,79.71900855672428
