csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00008-83.mat,-106.82914979167604,3.0,56.0,-149.44303511687875,-0.021236643694676482,13.55703067779541,292.0,73.0,-125.49288734288967,42.6138853252027,65.06393263986779
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00009-56.mat,-100.56996956753564,232.0,49.0,-100.56191710255341,0.20355104769987564,12.998828887939453,233.0,49.0,-114.07984277793273,-0.008052464982228003,0.7547054571971609
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00009-69.mat,-100.915083285647,265.0,7.0,-101.02275578081999,-0.3369987518719286,13.089475393295288,261.0,7.0,-113.59849697435314,0.10767249517299149,0.48737985300469383
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00113-47.mat,-101.86376101930648,346.0,58.0,-102.10008823193023,-0.2689551133041508,13.452106475830078,346.0,58.0,-114.86197995590044,0.236327212623749,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00114-47.mat,-105.82709015725452,299.0,40.0,-129.86002229894734,0.014248317440792135,15.062210321426392,333.0,17.0,-125.11399871573529,24.032932141692825,27.330196605207956
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00114-50.mat,-92.93261924982522,291.0,44.0,-94.76906429187564,0.022079911172071975,12.603861331939697,288.0,45.0,-109.10652166864111,1.8364450420504141,2.328194435508287
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00167-13.mat,-99.3202002067192,248.0,67.0,-99.6179703619868,-0.344801329856695,13.7376549243927,248.0,66.0,-111.94994532134542,0.29777015526759953,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00167-41.mat,-121.11497168607832,310.0,47.0,-121.6016823738294,0.07278643741750412,12.62730860710144,309.0,48.0,-134.24085620185255,0.48671068775108495,1.242386017010032
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00167-48.mat,-107.59953814889283,223.0,62.0,-107.68943578610121,-0.20746893622043205,15.224820137023926,223.0,63.0,-119.73360303974219,0.08989763720838084,1.0000000000002647
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00167-90.mat,-102.20527524646008,49.0,41.0,-102.45161984492321,0.1565372765920321,13.305383443832397,48.0,42.0,-117.81719239662218,0.24634459846313916,1.1995854334876037
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00168-94.mat,-102.60208983263595,192.0,68.0,-102.7470914376205,-1.5424742928311104,13.560501098632812,192.0,68.0,-116.23314097616812,0.14500160498454306,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00228-14.mat,-115.5359350538272,144.0,72.0,-116.074042943804,0.07093845428717405,12.742848873138428,144.0,69.0,-127.33692758611039,0.5381078899767999,2.9999999999999227
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00228-99.mat,-138.66987592800288,209.0,52.0,-139.16320258782594,0.2370660743211458,9.208442687988281,208.0,51.0,-152.43122238806887,0.49332665982305457,1.2698127585966896
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00273-55.mat,-110.44860547797332,346.0,74.0,-110.83572611527275,-0.06731178826523054,13.501182317733765,346.0,72.0,-123.79825104651016,0.38712063729943225,1.9999999999999472
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00273-68.mat,-100.42880205246225,163.0,21.0,-137.0384436274026,-0.2001169088174608,14.217247486114502,197.0,51.0,-116.78214644111276,36.60964157494034,35.073891655883926
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00273-70.mat,-103.43094146115618,14.0,19.0,-139.76331940344585,-0.1261571259473353,12.19630765914917,160.0,30.0,-121.1293937608586,36.33237794228967,46.85170496979153
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00338-34.mat,-100.5301554628025,222.0,68.0,-102.35362139886496,-0.11643444799778924,13.301541328430176,221.0,76.0,-117.71382660234858,1.8234659360624619,8.056213139825397
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00338-8.mat,-104.79329847160724,289.0,51.0,-105.0961231148363,-0.054910131800637085,13.21060824394226,289.0,53.0,-119.6038575978516,0.30282464322905867,1.999999999999765
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00338-80.mat,-152.7227206761295,202.0,67.0,-154.83522322432574,0.33547404104000766,8.245224714279175,170.0,45.0,-159.9179605885398,2.1125025481962325,34.07763775042433
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00419-52.mat,-99.67130222108864,105.0,20.0,-105.43370804595241,-0.19731267963950883,14.70279049873352,115.0,16.0,-113.1085357206756,5.762405824863777,5.041164421265766
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00419-58.mat,-108.5367512602682,42.0,48.0,-108.5650067632292,0.29203302040879375,14.221328020095825,43.0,48.0,-122.78393484317934,0.02825550296100232,0.7431406022412252
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00419-81.mat,-113.30514152436668,136.0,67.0,-156.5779525040571,0.046128118090793424,12.493478059768677,266.0,49.0,-129.67138366839498,43.27281097969042,100.96508407232483
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00419-82.mat,-102.2480491342396,146.0,45.0,-102.31609282311949,-0.15337218994889823,13.560008525848389,146.0,46.0,-116.6384232074181,0.06804368887989654,1.0000000000006293
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00465-5.mat,-141.07766315885095,169.0,68.0,-143.0837918112126,0.15804986950719158,9.16301155090332,167.0,65.0,-155.40546437893346,2.006128652361639,3.516068511764235
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00465-82.mat,-100.90948827806172,149.0,40.0,-101.14918991194558,0.18012452736919837,12.078997611999512,149.0,39.0,-115.35202030607444,0.23970163388386823,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/13896-run00473-21.mat,-103.6462454798658,177.0,62.0,-103.65577535691513,-0.16520510474995542,13.246802806854248,177.0,62.0,-116.70741966061112,0.009529877049331503,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00040-32.mat,-99.5128170349482,314.0,39.0,-99.66563986968458,0.17184677998015496,11.021782159805298,314.0,39.0,-111.36721651805746,0.15282283473638358,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00041-16.mat,-122.97917755853489,134.0,39.0,-123.70162336697697,0.06778869213612015,13.893247365951538,136.0,38.0,-137.20700549744777,0.7224458084420888,1.596801668977735
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00079-77.mat,-101.24290267756614,285.0,34.0,-101.29158341450479,0.09037691420724614,13.230928421020508,286.0,35.0,-115.39134618383956,0.048680736938649716,1.1492391511876439
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00085-63.mat,-106.34813535761332,113.0,24.0,-106.46036071344926,0.29012038376232674,15.912077188491821,112.0,24.0,-120.42892958685327,0.11222535583594606,0.4067323346576899
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00144-24.mat,-106.06808159728774,191.0,35.0,-149.045040877703,0.023008912887590882,11.959134101867676,343.0,11.0,-127.3142566185928,42.97695928041526,44.97064238648702
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00144-36.mat,-158.7367554674879,346.0,88.0,-158.8751124396517,0.29983145670116973,0.4131772518157959,345.0,84.0,-159.95772801327948,0.13835697216379117,4.122465738464457
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00144-9.mat,-105.51679563877356,176.0,58.0,-105.5302191922435,-0.15319606053955903,10.360173463821411,177.0,59.0,-118.39784126557802,0.01342355346993429,1.3141350637034173
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00186-65.mat,-105.08732793983889,69.0,28.0,-105.27058648134349,-0.020129650996541404,12.402164220809937,69.0,27.0,-117.69969121173446,0.18325854150459975,0.9999999999995357
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00238-21.mat,-96.02989817137876,38.0,58.0,-98.6413884590931,-0.116283091588544,12.892863512039185,41.0,55.0,-112.5593938681874,2.6114902877143322,3.9057067106709815
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00238-43.mat,-100.58818990949696,131.0,53.0,-100.71352931764531,0.14900426665381417,14.637893676757812,132.0,53.0,-115.09241416259208,0.1253394081483492,0.7986318386952783
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00240-21.mat,-96.50358754326972,253.0,70.0,-97.48975049565472,0.13315583003131082,12.230547428131104,252.0,72.0,-112.4710873484127,0.9861629523850013,2.212211540744583
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00293-50.mat,-101.98730591172624,261.0,74.0,-102.46125981981515,0.19346635309517057,14.302573204040527,261.0,72.0,-116.0219792004181,0.4739539080889159,2.0000000000001297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00360-61.mat,-102.46524561323744,0.0,73.0,-102.90980504763282,-0.2062945753792298,12.757822751998901,0.0,70.0,-115.65851052458652,0.44455943439537293,3.0000000000000444
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00360-88.mat,-109.61212141920232,271.0,35.0,-109.60492274959898,-0.2434605449851721,13.478247165679932,272.0,35.0,-124.14683231040812,-0.007198669603340591,0.5735715513236346
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00369-62.mat,-105.15656482331876,161.0,24.0,-105.16275789598927,-0.0802582918858441,13.077725648880005,161.0,24.0,-118.69322820172442,0.006193072670512834,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00416-23.mat,-104.36255824979168,204.0,50.0,-141.87676821464098,0.007255082008747138,13.124603748321533,353.0,73.0,-125.22614770808369,37.5142099648493,116.10412402573705
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00416-89.mat,-109.59294703206972,340.0,48.0,-112.30211754216812,0.1318105999775646,13.029472589492798,338.0,45.0,-125.33548131739373,2.709170510098403,3.332085002224545
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00416-96.mat,-101.7995648345882,24.0,16.0,-102.08087484547593,-0.14885609726317606,11.881420135498047,23.0,15.0,-116.95374599065781,0.28131001088773644,1.0350565865888441
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00420-12.mat,-120.99543972824848,340.0,43.0,-121.17613443428351,-0.08273625515196836,13.507369995117188,340.0,43.0,-135.27699382469342,0.1806947060350268,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00459-81.mat,-101.18803107393347,250.0,38.0,-101.16855270293529,0.011338352609174152,13.518830299377441,250.0,38.0,-115.85118097682881,-0.01947837099818628,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00463-42.mat,-108.1464641322188,172.0,67.0,-108.18972141001066,-0.06991172488022346,13.898977279663086,172.0,67.0,-120.4823710955176,0.0432572777918665,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00502-78.mat,-102.83377518340608,6.0,53.0,-102.88877618518596,-0.03652119610896465,14.026648759841919,6.0,53.0,-116.30180539418592,0.05500100177988543,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00507-37.mat,-104.70997820533012,334.0,54.0,-144.02737658168724,-0.4797904146388774,12.0557382106781,346.0,26.0,-122.22121706102953,39.31739837635712,28.931624417182235
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00507-87.mat,-101.26953823909302,306.0,69.0,-103.47013188776607,0.2927043699196571,12.870341300964355,304.0,67.0,-116.54796588664637,2.200593648673049,2.7272899390201095
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00556-94.mat,-114.79583174561964,347.0,57.0,-115.26999439008551,-0.7831473921916443,12.353795528411865,347.0,56.0,-127.80104830664159,0.47416264446587775,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00610-22.mat,-101.44369802496972,177.0,19.0,-101.45713679133706,0.11271082935543086,10.722909450531006,179.0,19.0,-115.98607922666378,0.013438766367343646,0.6511067549853455
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00610-45.mat,-105.13398674559171,185.0,72.0,-105.97343409763926,0.07166908658653637,13.88796067237854,186.0,68.0,-120.59952560887243,0.839447352047543,4.108834181356587
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00612-35.mat,-111.21719865277772,177.0,71.0,-112.15900693433713,0.19169154406713274,14.38503623008728,176.0,71.0,-124.7323800219069,0.9418082815594033,0.9455173035351134
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00668-31.mat,-118.81127771441952,222.0,65.0,-137.0029237938068,-0.008137530077828137,12.261371374130249,205.0,45.0,-135.18407347941923,18.19164607938727,24.26001407696781
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1608-run00669-8.mat,-114.0290238105752,155.0,64.0,-114.22275377385843,0.09509543055716752,13.03563141822815,155.0,67.0,-126.1898450591722,0.1937299632832321,2.9999999999999227
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00012-3.mat,-106.73067892409588,347.0,57.0,-107.27995211387116,0.14359122574940542,13.872478723526001,346.0,57.0,-121.4310076219676,0.5492731897752776,0.8386674103151271
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00012-82.mat,-102.88315218236876,335.0,11.0,-147.7650404749251,0.08416871248721114,12.101826429367065,62.0,89.0,-121.00158280549115,44.881888292556326,88.44615386761484
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00056-1.mat,-119.60233614081191,320.0,54.0,-119.79901590621358,-0.42092512533098425,14.56597375869751,321.0,53.0,-134.71495008895144,0.19667976540166876,1.283018589070848
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00056-61.mat,-104.13711928765628,184.0,69.0,-150.99064932606555,-0.10001264475069749,14.056285381317139,10.0,72.0,-123.97655548131874,46.853530038409275,140.5592568066485
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00056-87.mat,-103.44274282350128,190.0,39.0,-103.57152206294579,0.2221540910538734,12.855220079421997,190.0,39.0,-117.8487964605189,0.12877923944451197,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00106-33.mat,-124.09552542874904,314.0,46.0,-124.08287578222527,0.31998120608697544,9.51913571357727,315.0,47.0,-137.23048255746195,-0.01264964652376932,1.2353591410187252
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00106-58.mat,-134.43390166033106,333.0,43.0,-134.8782144557717,-0.2604273745779142,9.24643063545227,334.0,42.0,-148.74607376730208,0.44431279544065205,1.2067985945048632
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00106-68.mat,-97.30626206241098,342.0,68.0,-97.87202095047172,0.0820641773158377,13.424028396606445,343.0,65.0,-113.913276964118,0.565758888060742,3.136988147124189
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00106-91.mat,-116.34055218794906,275.0,43.0,-149.35405404533694,-0.18858559649436857,11.681034564971924,312.0,56.0,-132.13452254230702,33.01350185738788,30.62519207712585
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00109-45.mat,-101.17919443713112,175.0,46.0,-151.57926751181998,-0.3809622849916128,13.512436151504517,67.0,51.0,-118.32789155945599,50.40007307468886,74.66796653656539
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00109-74.mat,-107.99728754017778,308.0,56.0,-108.81035003643228,0.15634811158600226,12.95219898223877,307.0,55.0,-122.53660489038595,0.8130624962545028,1.2958150987626595
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2200-run00109-84.mat,-98.83532074319946,123.0,60.0,-98.99714493508414,-0.49058367294293115,13.692577600479126,123.0,59.0,-111.32473582089901,0.16182419188467634,1.0000000000002647
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00010-92.mat,-106.65037107166155,206.0,1.0,-107.19149394388958,0.030926850399040084,11.402851104736328,161.0,2.0,-122.1393997524754,0.5411228722280299,1.4735568532239085
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00014-38.mat,-97.182142528956,356.0,39.0,-140.55909305876193,-0.1464467709568995,11.998339176177979,13.0,64.0,-115.05491769553822,43.376950529805924,28.164936998739847
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00059-9.mat,-102.85320338908048,180.0,25.0,-102.97236154812205,-0.10800772654461843,13.864887952804565,179.0,25.0,-116.36321541609081,0.11915815904157512,0.4226138557445499
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00059-99.mat,-103.58973256868389,41.0,22.0,-103.62611122865619,-0.08367990477219012,12.921509981155396,40.0,22.0,-118.66024683831499,0.03637865997229994,0.3746025059784123
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00061-16.mat,-101.51068693660731,191.0,30.0,-102.99294187910034,-0.10944153582468163,12.482693195343018,193.0,33.0,-117.95679972693549,1.4822549424930287,3.17642809559006
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00113-41.mat,-106.30064000655838,323.0,33.0,-107.01116694061662,-0.17631746509966328,12.273991584777832,321.0,34.0,-120.02018307369006,0.7105269340582367,1.4893652867122804
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00245-38.mat,-103.8886447547774,193.0,53.0,-103.86484627608976,-0.13847578084857037,16.337566137313843,193.0,53.0,-115.34136550709093,-0.02379847868763818,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00245-76.mat,-110.57734317382275,160.0,70.0,-110.57576311992378,0.06907640587333563,12.120930910110474,161.0,69.0,-123.77329709393379,-0.00158005389897653,1.3701534390591796
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00245-93.mat,-104.10490409417623,68.0,43.0,-147.98439449133764,-0.9938885126123931,13.415555477142334,147.0,61.0,-122.0183512696781,43.879490397161405,62.0706272353114
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00304-44.mat,-113.14687484415715,294.0,60.0,-138.2984229201252,0.367144027014618,14.224406719207764,300.0,36.0,-130.9542953504629,25.15154807596805,24.38984007018137
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00304-79.mat,-106.85387804976982,334.0,51.0,-107.75725312671676,-0.11220095763270965,12.14443850517273,337.0,53.0,-123.72940343327934,0.9033750769469435,3.0962166821053776
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2272-run00304-83.mat,-95.25030717748618,189.0,71.0,-95.46175944019083,0.24850135696959152,14.065362453460693,189.0,70.0,-108.43909741114047,0.211452262704654,1.0000000000006293
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00075-53.mat,-137.68980167340425,47.0,25.0,-137.9630111047928,0.10279805500603012,11.864589214324951,44.0,25.0,-149.93602099753934,0.27320943138855114,1.2677358211071186
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00075-54.mat,-127.75951391479308,164.0,19.0,-127.8376470275706,0.23612651209509894,11.895559549331665,162.0,19.0,-139.50831459379611,0.07813311277752177,0.6511067549853455
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00114-70.mat,-112.68007024366334,214.0,52.0,-159.257811137856,0.11476652490203076,9.74467396736145,91.0,41.0,-130.09192972902116,46.57774089419267,79.45094633542664
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00115-38.mat,-127.45694551202992,80.0,11.0,-127.53400960756998,0.27377823051685835,9.297844171524048,77.0,11.0,-141.22866343799,0.07706409554006655,0.572363979064856
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00115-42.mat,-134.0183599892692,76.0,44.0,-135.11305006617707,0.22943818793943715,9.315267562866211,79.0,45.0,-147.43259363017648,1.094690076907881,2.328194435508287
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00115-60.mat,-100.36226225212766,335.0,61.0,-102.04836300833384,-0.2086743249867582,13.002418279647827,333.0,62.0,-117.40253943125859,1.686100756206173,2.022142147091487
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00115-75.mat,-125.8606126647312,164.0,61.0,-126.10881190611374,0.2021565158881714,11.732470035552979,164.0,60.0,-138.42550922380067,0.24819924138253668,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00192-45.mat,-78.55659476165441,238.0,54.0,-79.38758431741843,-0.21008958043666315,12.656391382217407,237.0,52.0,-92.16561308753873,0.8309895557640203,2.153517520377579
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00192-60.mat,-130.23427969561598,222.0,60.0,-130.47562838627852,-0.2890368010404416,14.042919397354126,222.0,59.0,-143.8066482392632,0.24134869066253373,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00192-80.mat,-98.79606894616416,173.0,61.0,-99.069102512738,-0.05437239023328022,11.803569316864014,172.0,60.0,-111.8936878880166,0.2730335665738437,1.325698562410945
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00248-1.mat,-123.4848580836315,263.0,64.0,-159.756029333732,-0.20435446824555714,13.601088762283325,319.0,47.0,-141.23215217107682,36.271171250100494,48.198942685798336
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00322-28.mat,-104.15499575668854,142.0,39.0,-104.86392440305956,-0.42157037268696884,14.176342248916626,140.0,40.0,-119.84285497769267,0.7089286463710209,1.6180425558318616
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00373-68.mat,-103.83653924025847,303.0,50.0,-155.09678747472822,0.1032047578633899,12.002323865890503,190.0,35.0,-122.13469674094918,51.26024823446974,69.21517417865633
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00373-7.mat,-131.9739555067218,339.0,58.0,-157.79909757871107,0.03921951637460552,14.458679676055908,199.0,46.0,-157.5919579993449,25.825142071989262,95.69315525493909
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00412-12.mat,-113.02332726710812,189.0,46.0,-113.15215270887244,-0.4708508215984202,11.793372392654419,189.0,45.0,-126.07469594624388,0.1288254417643202,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00447-17.mat,-105.9222108080316,252.0,29.0,-150.88257422731252,-0.03972592129359809,12.303245544433594,85.0,82.0,-127.85628344171613,44.960363419280924,110.24671314766732
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00450-75.mat,-96.91119532402328,142.0,30.0,-97.11558970822315,-0.4733294514272324,12.3730309009552,143.0,29.0,-111.50934974657856,0.20439438419987255,1.1146355706854914
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00500-95.mat,-103.52410909929588,346.0,45.0,-104.24236353304687,0.1072928595582544,13.71947431564331,345.0,45.0,-119.03830893365344,0.7182544337509853,0.707102293687757
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00502-51.mat,-121.69619571428164,0.0,15.0,-121.72080492958071,0.0743963463699926,13.910279273986816,1.0,15.0,-135.5197836257737,0.024609215299065568,0.25881598012840523
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00502-53.mat,-95.52438247100343,331.0,40.0,-95.72670895898031,0.05415600200029891,14.627136468887329,331.0,40.0,-108.68199191570295,0.20232648797687602,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00502-76.mat,-107.13771811523635,313.0,46.0,-107.17433467988985,-0.2593465134533146,14.838075160980225,313.0,46.0,-122.24191717142224,0.036616564653499495,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00539-41.mat,-108.180790995827,183.0,73.0,-108.29121232498083,-0.2941898149935134,14.235504150390625,183.0,74.0,-122.0636625023131,0.11042132915383718,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00540-16.mat,-104.552811548417,336.0,59.0,-104.77365082424184,-0.17473709476885557,12.631606101989746,336.0,58.0,-118.55322779427067,0.22083927582484364,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00540-59.mat,-98.87025641969856,336.0,74.0,-131.78038463872838,-1.2113662488948975,13.503621816635132,277.0,28.0,-116.4065611138594,32.910128219029815,61.58839857636811
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00590-92.mat,-153.62888144420788,232.0,70.0,-154.45439855071075,0.32049811486364144,0.3526628017425537,231.0,75.0,-159.68187340424896,0.8255171065028719,5.090071154456837
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00591-1.mat,-101.41240236292396,5.0,33.0,-101.53714082709104,0.11660165437217251,10.50712275505066,4.0,33.0,-113.41237478120804,0.12473846416708056,0.5446341727586
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00591-19.mat,-138.40045173337867,32.0,57.0,-138.4019779782714,-0.35610699271724244,11.421950817108154,32.0,58.0,-149.80498167546193,0.0015262448927160222,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00591-44.mat,-129.43654177743178,199.0,72.0,-131.19864208068077,0.017039539326070163,13.625803709030151,199.0,66.0,-145.68981199617664,1.7621003032489853,6.000000000000086
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00638-41.mat,-107.22359709501966,346.0,55.0,-107.50678034156695,-0.2748190903473462,13.16625452041626,346.0,55.0,-121.29780767163923,0.28318324654729565,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/2853-run00643-62.mat,-102.64205123249975,262.0,39.0,-103.52061861938867,0.11433978221279395,13.657816886901855,264.0,37.0,-119.98035215554928,0.8785673868889177,2.3484356466038587
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/3472-run00028-75.mat,-153.54279276492835,226.0,65.0,-153.78926100976093,0.21975154487574622,0.4797084331512451,226.0,64.0,-159.39755690097903,0.24646824483258456,0.9999999999995357
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/3472-run00029-6.mat,-130.85066528069189,13.0,53.0,-131.1473373318773,0.41890795879732345,11.79201626777649,12.0,54.0,-144.5035270958404,0.29667205118542483,1.283018589070848
